2023-12-23 02:12:16,769 - DEBUG - Starting new HTTP connection (1): www.omdbapi.com:80
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\Desktop\Final\python\python\app.py", line 54, in add_cartoon
    release_year = int(movie_data.get("Year"))
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^
ValueError: invalid literal for int() with base 10: '2002–2007'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\serving.py", line 362, in run_wsgi
    execute(self.server.app)
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\serving.py", line 325, in execute
    for data in application_iter:
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\debug\__init__.py", line 365, in debug_application
    environ["wsgi.errors"].write("".join(tb.render_traceback_text()))
OSError: [Errno 22] Invalid argument
2023-12-23 04:47:50,722 - INFO - 127.0.0.1 - - [23/Dec/2023 04:47:50] "[36mGET /add_cartoon?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1[0m" 304 -
2023-12-23 04:47:50,725 - INFO - 127.0.0.1 - - [23/Dec/2023 04:47:50] "[36mGET /add_cartoon?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1[0m" 304 -
2023-12-23 04:47:50,735 - INFO - 127.0.0.1 - - [23/Dec/2023 04:47:50] "[36mGET /add_cartoon?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1[0m" 304 -
2023-12-23 04:47:50,748 - INFO - 127.0.0.1 - - [23/Dec/2023 04:47:50] "[36mGET /add_cartoon?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1[0m" 304 -
2023-12-23 04:48:07,258 - INFO -  * Detected change in 'C:\\Users\\Жасулан\\Desktop\\Final\\python\\python\\app.py', reloading
2023-12-23 04:48:07,358 - INFO -  * Restarting with stat
2023-12-23 04:48:07,890 - INFO -  * Detected change in 'C:\\Users\\Жасулан\\Desktop\\Final\\python\\python\\app.py', reloading
2023-12-23 04:48:08,069 - INFO -  * Restarting with stat
2023-12-23 04:48:08,234 - WARNING -  * Debugger is active!
2023-12-23 04:48:08,237 - INFO -  * Debugger PIN: 942-113-344
2023-12-23 04:48:09,151 - WARNING -  * Debugger is active!
2023-12-23 04:48:09,153 - INFO -  * Debugger PIN: 942-113-344
2023-12-23 04:49:05,035 - INFO -  * Detected change in 'C:\\Users\\Жасулан\\Desktop\\Final\\python\\python\\app.py', reloading
2023-12-23 04:49:05,128 - INFO -  * Restarting with stat
2023-12-23 04:49:05,478 - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2023-12-23 04:49:05,479 - INFO - [33mPress CTRL+C to quit[0m
2023-12-23 04:49:05,481 - INFO -  * Restarting with stat
2023-12-23 04:49:05,897 - WARNING -  * Debugger is active!
2023-12-23 04:49:05,899 - INFO -  * Debugger PIN: 942-113-344
2023-12-23 04:49:06,307 - WARNING -  * Debugger is active!
2023-12-23 04:49:06,310 - INFO -  * Debugger PIN: 942-113-344
2023-12-23 04:49:12,438 - DEBUG - Starting new HTTP connection (1): www.omdbapi.com:80
2023-12-23 04:49:12,903 - DEBUG - http://www.omdbapi.com:80 "GET /?t=Naruto&apikey=3f22046d HTTP/1.1" 200 None
2023-12-23 04:49:12,909 - INFO - 127.0.0.1 - - [23/Dec/2023 04:49:12] "[35m[1mPOST /add_cartoon HTTP/1.1[0m" 500 -
2023-12-23 04:49:12,912 - ERROR - Error on request:
Traceback (most recent call last):
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\debug\__init__.py", line 330, in debug_application
    app_iter = self.app(environ, start_response)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 1478, in __call__
    return self.wsgi_app(environ, start_response)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 1458, in wsgi_app
    response = self.handle_exception(e)
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 1455, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 869, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 867, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 852, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\Desktop\Final\python\python\app.py", line 54, in add_cartoon
    release_year = int(movie_data.get("Year"))
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^
ValueError: invalid literal for int() with base 10: '2002–2007'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\serving.py", line 362, in run_wsgi
    execute(self.server.app)
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\serving.py", line 325, in execute
    for data in application_iter:
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\debug\__init__.py", line 365, in debug_application
    environ["wsgi.errors"].write("".join(tb.render_traceback_text()))
OSError: [Errno 22] Invalid argument
2023-12-23 04:49:12,956 - INFO - 127.0.0.1 - - [23/Dec/2023 04:49:12] "[36mGET /add_cartoon?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1[0m" 304 -
2023-12-23 04:49:12,956 - INFO - 127.0.0.1 - - [23/Dec/2023 04:49:12] "[36mGET /add_cartoon?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1[0m" 304 -
2023-12-23 04:49:12,967 - INFO - 127.0.0.1 - - [23/Dec/2023 04:49:12] "[36mGET /add_cartoon?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1[0m" 304 -
2023-12-23 04:49:12,979 - INFO - 127.0.0.1 - - [23/Dec/2023 04:49:12] "[36mGET /add_cartoon?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1[0m" 304 -
2023-12-23 04:49:16,419 - INFO - 127.0.0.1 - - [23/Dec/2023 04:49:16] "GET / HTTP/1.1" 200 -
2023-12-23 04:49:16,434 - INFO - 127.0.0.1 - - [23/Dec/2023 04:49:16] "[36mGET /static/styles.css HTTP/1.1[0m" 304 -
2023-12-23 04:49:17,507 - INFO - 127.0.0.1 - - [23/Dec/2023 04:49:17] "GET /add_cartoon HTTP/1.1" 200 -
2023-12-23 04:49:17,523 - INFO - 127.0.0.1 - - [23/Dec/2023 04:49:17] "[36mGET /static/styles.css HTTP/1.1[0m" 304 -
2023-12-23 04:49:21,751 - DEBUG - Starting new HTTP connection (1): www.omdbapi.com:80
2023-12-23 04:49:22,190 - DEBUG - http://www.omdbapi.com:80 "GET /?t=Naruto&apikey=3f22046d HTTP/1.1" 200 None
2023-12-23 04:49:22,194 - INFO - 127.0.0.1 - - [23/Dec/2023 04:49:22] "[35m[1mPOST /add_cartoon HTTP/1.1[0m" 500 -
2023-12-23 04:49:22,209 - ERROR - Error on request:
Traceback (most recent call last):
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\debug\__init__.py", line 330, in debug_application
    app_iter = self.app(environ, start_response)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 1478, in __call__
    return self.wsgi_app(environ, start_response)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 1458, in wsgi_app
    response = self.handle_exception(e)
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 1455, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 869, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 867, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 852, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\Desktop\Final\python\python\app.py", line 54, in add_cartoon
    release_year = int(movie_data.get("Year"))
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^
ValueError: invalid literal for int() with base 10: '2002–2007'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\serving.py", line 362, in run_wsgi
    execute(self.server.app)
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\serving.py", line 325, in execute
    for data in application_iter:
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\debug\__init__.py", line 365, in debug_application
    environ["wsgi.errors"].write("".join(tb.render_traceback_text()))
OSError: [Errno 22] Invalid argument
2023-12-23 04:49:22,210 - INFO - 127.0.0.1 - - [23/Dec/2023 04:49:22] "[36mGET /add_cartoon?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1[0m" 304 -
2023-12-23 04:49:22,211 - INFO - 127.0.0.1 - - [23/Dec/2023 04:49:22] "[36mGET /add_cartoon?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1[0m" 304 -
2023-12-23 04:49:22,220 - INFO - 127.0.0.1 - - [23/Dec/2023 04:49:22] "[36mGET /add_cartoon?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1[0m" 304 -
2023-12-23 04:49:22,231 - INFO - 127.0.0.1 - - [23/Dec/2023 04:49:22] "[36mGET /add_cartoon?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1[0m" 304 -
2023-12-23 04:50:48,156 - INFO -  * Detected change in 'C:\\Users\\Жасулан\\Desktop\\Final\\python\\python\\app.py', reloading
2023-12-23 04:50:48,279 - INFO -  * Restarting with stat
2023-12-23 04:50:48,806 - WARNING -  * Debugger is active!
2023-12-23 04:50:48,809 - INFO -  * Debugger PIN: 942-113-344
2023-12-23 04:50:48,905 - INFO -  * Detected change in 'C:\\Users\\Жасулан\\Desktop\\Final\\python\\python\\app.py', reloading
2023-12-23 04:50:49,032 - INFO -  * Restarting with stat
2023-12-23 04:50:49,521 - WARNING -  * Debugger is active!
2023-12-23 04:50:49,522 - INFO -  * Debugger PIN: 942-113-344
2023-12-23 04:50:54,388 - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2023-12-23 04:50:54,388 - INFO - [33mPress CTRL+C to quit[0m
2023-12-23 04:50:54,389 - INFO -  * Restarting with stat
2023-12-23 04:50:54,780 - WARNING -  * Debugger is active!
2023-12-23 04:50:54,781 - INFO -  * Debugger PIN: 942-113-344
2023-12-23 04:50:54,869 - INFO -  * Detected change in 'C:\\Users\\Жасулан\\Desktop\\Final\\python\\python\\app.py', reloading
2023-12-23 04:50:54,970 - INFO -  * Restarting with stat
2023-12-23 04:50:55,442 - WARNING -  * Debugger is active!
2023-12-23 04:50:55,443 - INFO -  * Debugger PIN: 942-113-344
2023-12-23 04:50:58,937 - INFO - 127.0.0.1 - - [23/Dec/2023 04:50:58] "GET /add_cartoon HTTP/1.1" 200 -
2023-12-23 04:50:58,963 - INFO - 127.0.0.1 - - [23/Dec/2023 04:50:58] "[36mGET /static/styles.css HTTP/1.1[0m" 304 -
2023-12-23 04:51:00,375 - INFO - 127.0.0.1 - - [23/Dec/2023 04:51:00] "GET / HTTP/1.1" 200 -
2023-12-23 04:51:00,392 - INFO - 127.0.0.1 - - [23/Dec/2023 04:51:00] "[36mGET /static/styles.css HTTP/1.1[0m" 304 -
2023-12-23 04:51:02,001 - INFO - 127.0.0.1 - - [23/Dec/2023 04:51:02] "GET / HTTP/1.1" 200 -
2023-12-23 04:51:02,011 - INFO - 127.0.0.1 - - [23/Dec/2023 04:51:02] "[36mGET /static/styles.css HTTP/1.1[0m" 304 -
2023-12-23 04:51:02,876 - INFO - 127.0.0.1 - - [23/Dec/2023 04:51:02] "GET /add_cartoon HTTP/1.1" 200 -
2023-12-23 04:51:02,894 - INFO - 127.0.0.1 - - [23/Dec/2023 04:51:02] "[36mGET /static/styles.css HTTP/1.1[0m" 304 -
2023-12-23 04:51:08,416 - DEBUG - Starting new HTTP connection (1): www.omdbapi.com:80
2023-12-23 04:51:08,630 - DEBUG - http://www.omdbapi.com:80 "GET /?t=Naruto&apikey=3f22046d HTTP/1.1" 200 None
2023-12-23 04:51:08,635 - INFO - 127.0.0.1 - - [23/Dec/2023 04:51:08] "[35m[1mPOST /add_cartoon HTTP/1.1[0m" 500 -
2023-12-23 04:51:08,639 - ERROR - Error on request:
Traceback (most recent call last):
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\debug\__init__.py", line 330, in debug_application
    app_iter = self.app(environ, start_response)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 1478, in __call__
    return self.wsgi_app(environ, start_response)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 1458, in wsgi_app
    response = self.handle_exception(e)
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 1455, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 869, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 867, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 852, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\Desktop\Final\python\python\app.py", line 55, in add_cartoon
    release_year = int(movie_data.get("Year"))
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^
ValueError: invalid literal for int() with base 10: '2002–2007'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\serving.py", line 362, in run_wsgi
    execute(self.server.app)
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\serving.py", line 325, in execute
    for data in application_iter:
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\debug\__init__.py", line 365, in debug_application
    environ["wsgi.errors"].write("".join(tb.render_traceback_text()))
OSError: [Errno 22] Invalid argument
2023-12-23 04:51:08,650 - INFO - 127.0.0.1 - - [23/Dec/2023 04:51:08] "[36mGET /add_cartoon?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1[0m" 304 -
2023-12-23 04:51:08,653 - INFO - 127.0.0.1 - - [23/Dec/2023 04:51:08] "[36mGET /add_cartoon?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1[0m" 304 -
2023-12-23 04:51:08,662 - INFO - 127.0.0.1 - - [23/Dec/2023 04:51:08] "[36mGET /add_cartoon?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1[0m" 304 -
2023-12-23 04:51:08,674 - INFO - 127.0.0.1 - - [23/Dec/2023 04:51:08] "[36mGET /add_cartoon?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1[0m" 304 -
2023-12-23 04:51:30,857 - INFO - 127.0.0.1 - - [23/Dec/2023 04:51:30] "GET / HTTP/1.1" 200 -
2023-12-23 04:51:30,875 - INFO - 127.0.0.1 - - [23/Dec/2023 04:51:30] "[36mGET /static/styles.css HTTP/1.1[0m" 304 -
2023-12-23 04:51:34,568 - INFO - 127.0.0.1 - - [23/Dec/2023 04:51:34] "GET /add_cartoon HTTP/1.1" 200 -
2023-12-23 04:51:34,585 - INFO - 127.0.0.1 - - [23/Dec/2023 04:51:34] "[36mGET /static/styles.css HTTP/1.1[0m" 304 -
2023-12-23 04:52:02,327 - DEBUG - Starting new HTTP connection (1): www.omdbapi.com:80
2023-12-23 04:52:02,809 - DEBUG - http://www.omdbapi.com:80 "GET /?t=Frozen&apikey=3f22046d HTTP/1.1" 200 None
2023-12-23 04:52:02,814 - INFO - Movie data inserted successfully
2023-12-23 04:52:02,814 - INFO - 127.0.0.1 - - [23/Dec/2023 04:52:02] "[32mPOST /add_cartoon HTTP/1.1[0m" 302 -
2023-12-23 04:52:02,820 - INFO - 127.0.0.1 - - [23/Dec/2023 04:52:02] "GET / HTTP/1.1" 200 -
2023-12-23 04:52:02,842 - INFO - 127.0.0.1 - - [23/Dec/2023 04:52:02] "[36mGET /static/styles.css HTTP/1.1[0m" 304 -
2023-12-23 04:52:04,364 - DEBUG - Starting new HTTP connection (1): www.omdbapi.com:80
2023-12-23 04:52:04,570 - DEBUG - http://www.omdbapi.com:80 "GET /?t=Frozen&apikey=3f22046d HTTP/1.1" 200 None
2023-12-23 04:52:04,573 - INFO - 127.0.0.1 - - [23/Dec/2023 04:52:04] "GET /movie_details/14 HTTP/1.1" 200 -
2023-12-23 04:52:04,592 - INFO - 127.0.0.1 - - [23/Dec/2023 04:52:04] "[36mGET /static/styles.css HTTP/1.1[0m" 304 -
2023-12-23 04:52:08,657 - INFO - 127.0.0.1 - - [23/Dec/2023 04:52:08] "GET /add_cartoon HTTP/1.1" 200 -
2023-12-23 04:52:08,675 - INFO - 127.0.0.1 - - [23/Dec/2023 04:52:08] "[36mGET /static/styles.css HTTP/1.1[0m" 304 -
2023-12-23 04:52:13,302 - DEBUG - Starting new HTTP connection (1): www.omdbapi.com:80
2023-12-23 04:52:13,747 - DEBUG - http://www.omdbapi.com:80 "GET /?t=frzen&apikey=3f22046d HTTP/1.1" 200 47
2023-12-23 04:52:13,752 - INFO - 127.0.0.1 - - [23/Dec/2023 04:52:13] "[35m[1mPOST /add_cartoon HTTP/1.1[0m" 500 -
2023-12-23 04:52:13,754 - ERROR - Error on request:
Traceback (most recent call last):
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\debug\__init__.py", line 330, in debug_application
    app_iter = self.app(environ, start_response)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 1478, in __call__
    return self.wsgi_app(environ, start_response)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 1458, in wsgi_app
    response = self.handle_exception(e)
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 1455, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 869, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 867, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\flask\app.py", line 852, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Жасулан\Desktop\Final\python\python\app.py", line 55, in add_cartoon
    release_year = int(movie_data.get("Year"))
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\serving.py", line 362, in run_wsgi
    execute(self.server.app)
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\serving.py", line 325, in execute
    for data in application_iter:
  File "C:\Users\Жасулан\AppData\Roaming\Python\Python312\site-packages\werkzeug\debug\__init__.py", line 365, in debug_application
